lag_frame[sec],MSD_[px^2]
45.641666666666666,4.182013582007509
45.65,4.162442518439557
45.65833333333333,4.150136749645987
45.666666666666664,4.140538685771933
45.675,4.1382343582591465
45.68333333333333,4.147340374782963
45.69166666666666,4.158749571027472
45.7,4.1748844281917235
45.708333333333336,4.197362998193754
45.71666666666667,4.220566482104311
45.725,4.2413420259504235
45.733333333333334,4.257121599413019
45.74166666666667,4.272182453059972
45.75,4.277294367879363
45.75833333333333,4.278922062064876
45.766666666666666,4.269402727842249
45.775,4.253229354177061
45.78333333333333,4.232528759670139
45.791666666666664,4.2114295077720065
45.8,4.186044224831852
45.80833333333333,4.162046713805353
45.81666666666666,4.138513820050979
45.825,4.119658333083028
45.833333333333336,4.107205009382828
45.84166666666667,4.104732682651234
45.85,4.104476327227359
45.858333333333334,4.114577208257346
45.86666666666667,4.127495383113728
45.875,4.142723936713594
45.88333333333333,4.167434124789886
45.891666666666666,4.1901488574946875
45.9,4.209909281281779
45.90833333333333,4.22640717789646
45.916666666666664,4.237542676422659
45.925,4.240287107409414
45.93333333333333,4.240707047414904
45.94166666666666,4.22766123498878
45.95,4.211997525720163
45.958333333333336,4.189830606679605
45.96666666666667,4.164592400749244
45.975,4.141370592470933
45.983333333333334,4.1147158709163305
45.99166666666667,4.0943608143309005
46.0,4.077547369015652
46.00833333333333,4.0676360543230325
46.016666666666666,4.0683918996706065
46.025,4.070180912248523
46.03333333333333,4.080788643063367
46.041666666666664,4.097747669159631
46.05,4.116410830764328
46.05833333333333,4.141390819372612
46.06666666666666,4.162431458750693
46.075,4.182196823280371
46.083333333333336,4.1949251602926205
46.09166666666667,4.207027990885053
46.1,4.206255152784713
46.108333333333334,4.202343169806925
46.11666666666667,4.190630711417201
46.125,4.174954386954726
46.13333333333333,4.151795838177278
46.141666666666666,4.126705526316415
46.15,4.100183634091245
46.15833333333333,4.079171248908501
46.166666666666664,4.062198530795897
46.175,4.04824870761896
46.18333333333333,4.038776632172688
46.19166666666666,4.045030296982295
46.2,4.0525860047493
46.208333333333336,4.067923534506724
46.21666666666667,4.086626274378506
46.225,4.110317000089033
46.233333333333334,4.130520267590699
46.24166666666667,4.15128696880061
46.25,4.171419060473971
46.25833333333333,4.184601957095205
46.266666666666666,4.194100889482463
46.275,4.193534872761517
46.28333333333333,4.185535828791995
46.291666666666664,4.170764457302287
46.3,4.153417252187099
46.30833333333333,4.130078458111122
46.31666666666666,4.106799726603019
46.325,4.086481327249346
46.333333333333336,4.067466944136685
46.34166666666667,4.0496773394390955
46.35,4.03506014466462
46.358333333333334,4.0370583184922495
46.36666666666667,4.039342986617979
46.375,4.0524229775514975
46.38333333333333,4.069833038312323
46.391666666666666,4.087452064285272
46.4,4.112195675036226
46.40833333333333,4.13456188554975
46.416666666666664,4.158940460001051
46.425,4.172275003417117
46.43333333333333,4.185441345748376
46.44166666666666,4.192697130801734
46.45,4.1880221847473935
46.458333333333336,4.17501451631951
46.46666666666667,4.1564145483677
46.475,4.1352802127510495
46.483333333333334,4.113360057429691
46.49166666666667,4.0885559238792535
46.5,4.065757055071415
46.50833333333333,4.045603189456605
46.516666666666666,4.033814359456036
46.525,4.022808800156489
46.53333333333333,4.026436261094887
46.541666666666664,4.037217240375128
46.55,4.049564851105636
46.55833333333333,4.0649509774965304
46.56666666666666,4.0877195829950415
46.575,4.1102792848117335
46.583333333333336,4.136965760499191
46.59166666666667,4.156650891103798
46.6,4.1718497439866855
46.608333333333334,4.177323161248548
46.61666666666667,4.180609062761029
46.625,4.17663262174525
46.63333333333333,4.165165716588603
46.641666666666666,4.13884192420628
46.65,4.118928998567667
46.65833333333333,4.0951459034102635
46.666666666666664,4.068710043148815
46.675,4.047123671594741
46.68333333333333,4.02988839879987
46.69166666666666,4.021018098849683
46.7,4.016093016604953
46.708333333333336,4.016825811734426
46.71666666666667,4.028663506315805
46.725,4.043977254623885
46.733333333333334,4.064666787981923
46.74166666666667,4.088164697188174
46.75,4.111705657267987
46.75833333333333,4.126906285951434
46.766666666666666,4.150781947995474
46.775,4.153815550485135
46.78333333333333,4.161547994426583
46.791666666666664,4.161798704350886
46.8,4.14715662432772
46.80833333333333,4.131399750615117
46.81666666666666,4.111513816478801
46.825,4.086561406637298
46.833333333333336,4.059798541936139
46.84166666666667,4.034365097754754
46.85,4.012057608942007
46.858333333333334,4.000953842626547
46.86666666666667,3.9848641207229893
46.875,3.9858269672051896
46.88333333333333,3.9929250753921015
46.891666666666666,4.001577795898974
46.9,4.019873169367473
46.90833333333333,4.039688458211131
46.916666666666664,4.061384628320391
46.925,4.081651057450757
46.93333333333333,4.102800275983204
46.94166666666666,4.118761284377295
46.95,4.1225138412830376
46.958333333333336,4.1250167300258145
46.96666666666667,4.116367216074531
46.975,4.104461554641706
46.983333333333334,4.081930566045789
46.99166666666667,4.054802739038697
47.0,4.027266528870861
47.00833333333333,4.001418341523461
47.016666666666666,3.976736047627739
47.025,3.954095442071096
47.03333333333333,3.942894686662911
47.041666666666664,3.9369460969766483
47.05,3.9357404825129017
47.05833333333333,3.940917302192625
47.06666666666666,3.9558204748370027
47.075,3.9795215147369776
47.083333333333336,4.001146321836484
47.09166666666667,4.016923646876134
47.1,4.042733746863818
47.108333333333334,4.063660605199741
47.11666666666667,4.073081853030653
47.125,4.078008274868347
47.13333333333333,4.074152574176336
47.141666666666666,4.061997499095485
47.15,4.046426154567522
47.15833333333333,4.0224770743607925
47.166666666666664,3.991994509184197
47.175,3.9648634134815213
47.18333333333333,3.9370374575298692
47.19166666666666,3.912628379761265
47.2,3.897556745142301
47.208333333333336,3.886359832055767
47.21666666666667,3.8801853428467536
47.225,3.884236309861153
47.233333333333334,3.892570405166866
47.24166666666667,3.9158159273295707
47.25,3.9327501330782937
47.25833333333333,3.953682706123803
47.266666666666666,3.9794602054062067
47.275,3.999976466201896
47.28333333333333,4.018735212686631
47.291666666666664,4.025670515707171
47.3,4.025776487416884
47.30833333333333,4.018591387256354
47.31666666666666,4.001995989889943
47.325,3.9842901254092498
47.333333333333336,3.959578673941707
47.34166666666667,3.934170200110041
47.35,3.9020724726563203
47.358333333333334,3.8753534044391738
47.36666666666667,3.8550929992494254
47.375,3.8418903181504307
47.38333333333333,3.8314828673869754
47.391666666666666,3.8364800623755633
47.4,3.839747656844013
47.40833333333333,3.852843924136062
47.416666666666664,3.872998295116876
47.425,3.8963327702031822
47.43333333333333,3.920579086746426
47.44166666666666,3.942642713855057
47.45,3.960764719899717
47.458333333333336,3.971600969424332
47.46666666666667,3.9848328649961813
47.475,3.9824384828688912
47.483333333333334,3.972611660405124
47.49166666666667,3.958331996822638
47.5,3.93382317412292
47.50833333333333,3.908059478381921
47.516666666666666,3.8835733041601874
47.525,3.853767473069919
47.53333333333333,3.833864998076004
47.541666666666664,3.8105837296962
47.55,3.805208652444185
47.55833333333333,3.798461536658637
47.56666666666666,3.8100933357406817
47.575,3.8245408090547315
47.583333333333336,3.840618421434618
47.59166666666667,3.873131628889346
47.6,3.8912205506789976
47.608333333333334,3.9184974557315773
47.61666666666667,3.9373647867654227
47.625,3.960525417230001
47.63333333333333,3.9719928028259215
47.641666666666666,3.978033171732166
47.65,3.9745886498203062
47.65833333333333,3.959853671081738
47.666666666666664,3.9434153422574236
47.675,3.920032446015376
47.68333333333333,3.894089444272279
47.69166666666666,3.8727262465350876
47.7,3.849229523635837
47.708333333333336,3.828236468331414
47.71666666666667,3.813468540942731
47.725,3.8024353506071153
47.733333333333334,3.8064492022618976
47.74166666666667,3.8159505788654293
47.75,3.834541541607163
47.75833333333333,3.8565202499417293
47.766666666666666,3.8831514265619855
47.775,3.9098562825080294
47.78333333333333,3.933341790190287
47.791666666666664,3.955164610316005
47.8,3.972859681317207
47.80833333333333,3.9802541485079863
47.81666666666666,3.985679099151272
47.825,3.975010161255471
47.833333333333336,3.963822256589286
47.84166666666667,3.9397857918960764
47.85,3.9227701891045377
47.858333333333334,3.900331954875047
47.86666666666667,3.873170306500704
47.875,3.846640842188079
47.88333333333333,3.8288386393541964
47.891666666666666,3.8214082290135543
47.9,3.8171889841290203
47.90833333333333,3.8186813428135213
47.916666666666664,3.8323291151136085
47.925,3.853782290425008
47.93333333333333,3.877611147438594
47.94166666666666,3.906654008602328
47.95,3.9360530083856595
47.958333333333336,3.958205560370854
47.96666666666667,3.9787548874115513
47.975,3.993795363303623
47.983333333333334,4.001076270554846
47.99166666666667,3.9994408674821855
48.0,3.992196720466041
48.00833333333333,3.971546249329332
48.016666666666666,3.9464680067957856
48.025,3.9235883969759575
48.03333333333333,3.89857564785857
48.041666666666664,3.871259617660951
48.05,3.851694221565098
48.05833333333333,3.8383366867526414
48.06666666666666,3.8243536980283097
48.075,3.82890153461617
48.083333333333336,3.8375414446270284
48.09166666666667,3.853007855574455
48.1,3.8780895878476827
48.108333333333334,3.9076416050481226
48.11666666666667,3.9341481947695534
48.125,3.9605677922346434
48.13333333333333,3.9872944467152984
48.141666666666666,3.99792121667427
48.15,4.012035835441649
48.15833333333333,4.013170155404199
48.166666666666664,4.004976609010907
48.175,3.9925648341205875
48.18333333333333,3.968776434043045
48.19166666666666,3.9385721620398892
48.2,3.9088939461414944
48.208333333333336,3.882249422083487
48.21666666666667,3.8593195057082594
48.225,3.839075569981614
48.233333333333334,3.8236398707553017
48.24166666666667,3.822770657017487
48.25,3.825429778639478
48.25833333333333,3.8399353889319228
48.266666666666666,3.8544040195815628
48.275,3.883644576575315
48.28333333333333,3.91219212489954
48.291666666666664,3.934827215151431
48.3,3.961876906848907
48.30833333333333,3.9827289360569846
48.31666666666666,3.9948272069704265
48.325,4.000442392139745
48.333333333333336,3.993726174692597
48.34166666666667,3.9808523944244163
48.35,3.965245803060402
48.358333333333334,3.934589886407291
48.36666666666667,3.9023992240906766
48.375,3.8805695449726185
48.38333333333333,3.8508904535287063
48.391666666666666,3.8286604011924514
48.4,3.8130966911158364
48.40833333333333,3.801563414816143
48.416666666666664,3.7912436399833225
48.425,3.8017863084438184
48.43333333333333,3.8191494281018943
48.44166666666666,3.835278512967803
48.45,3.8678788088394636
48.458333333333336,3.883069643933186
48.46666666666667,3.9158336491624817
48.475,3.936673241835139
48.483333333333334,3.9546050365128345
48.49166666666667,3.9544635948601345
48.5,3.9574988468022783
48.50833333333333,3.945267959246237
48.516666666666666,3.9346714157581535
48.525,3.904746612103726
48.53333333333333,3.8827046847588615
48.541666666666664,3.857025681409754
48.55,3.8250077077937505
48.55833333333333,3.7971215075311293
48.56666666666666,3.7738180664083596
48.575,3.755399072716571
48.583333333333336,3.749355240051172
48.59166666666667,3.7500040443881226
48.6,3.757736020724255
48.608333333333334,3.772407653900007
48.61666666666667,3.7981800316109577
48.625,3.822915216934517
48.63333333333333,3.851799672810788
48.641666666666666,3.874416587623328
48.65,3.8929139621673334
48.65833333333333,3.9123754875142067
48.666666666666664,3.9119162491962487
48.675,3.912459964230947
48.68333333333333,3.897344649922243
48.69166666666666,3.878520928888221
48.7,3.8522065008800257
48.708333333333336,3.8294804208268634
48.71666666666667,3.805887166576002
48.725,3.770667621559612
48.733333333333334,3.746234791404244
48.74166666666667,3.7232743085001725
48.75,3.713146704211651
48.75833333333333,3.7106164352237507
48.766666666666666,3.7157445394582527
48.775,3.7275071839706557
48.78333333333333,3.7364619931119787
48.791666666666664,3.7606600038798934
48.8,3.784379912659525
48.80833333333333,3.8094394233944584
48.81666666666666,3.840687352807741
48.825,3.8493511018665076
48.833333333333336,3.849294580822381
48.84166666666667,3.8616480468169248
48.85,3.854672943146389
48.858333333333334,3.839987214101183
48.86666666666667,3.829503266784366
48.875,3.79180672165686
48.88333333333333,3.761031374223103
48.891666666666666,3.7304910878360698
48.9,3.7112692141220687
48.90833333333333,3.6994411557839784
48.916666666666664,3.6828369323180206
48.925,3.672949171261936
48.93333333333333,3.6867982786338005
48.94166666666666,3.6956189037122424
48.95,3.710774774471475
48.958333333333336,3.741653431425577
48.96666666666667,3.770582472577955
48.975,3.797366364639511
48.983333333333334,3.8272131971001517
48.99166666666667,3.8499937958680817
49.0,3.86710885132694
49.00833333333333,3.87832753609227
49.016666666666666,3.8766372432840797
49.025,3.8625334288908597
49.03333333333333,3.855425845078936
49.041666666666664,3.82806838326084
49.05,3.812616128044818
49.05833333333333,3.790668026760711
49.06666666666666,3.772779885532869
49.075,3.7357417865047973
49.083333333333336,3.730289907787869
49.09166666666667,3.7276169375225323
49.1,3.7278100412003266
49.108333333333334,3.7380948116264716
49.11666666666667,3.7530094668066094
49.125,3.7828232069794674
49.13333333333333,3.8168176372056233
49.141666666666666,3.838597915837783
49.15,3.8755151260354443
49.15833333333333,3.8916507752166307
49.166666666666664,3.9144273114040615
49.175,3.9395235414486143
49.18333333333333,3.939408522022815
49.19166666666666,3.937648304868061
49.2,3.9296415198079298
49.208333333333336,3.9077748439213065
49.21666666666667,3.8843633309393537
49.225,3.8776220138047646
49.233333333333334,3.8582887928719716
49.24166666666667,3.8296778806064764
49.25,3.8140225385623197
49.25833333333333,3.802413070742388
49.266666666666666,3.801202714613278
49.275,3.8133803553599455
49.28333333333333,3.8287893772063293
49.291666666666664,3.846880520267127
49.3,3.874073612644872
49.30833333333333,3.918140954734934
49.31666666666666,3.9423225848273438
